3,5771568,Control_c,0,74,82,
3,5771690,Control_c,0,71,55,
3,5772048,Control_c,0,74,82,
3,5772170,Control_c,0,71,55,
3,5772528,Control_c,0,74,82,
3,5772650,Control_c,0,71,55,
3,5773008,Control_c,0,74,82,
3,5773130,Control_c,0,71,55,
3,5773488,Control_c,0,74,82,
3,5773610,Control_c,0,71,55,
3,5773968,Control_c,0,74,82,
3,5774090,Control_c,0,71,55,
3,5774448,Control_c,0,74,82,
3,5774570,Control_c,0,71,55,
3,5774928,Control_c,0,74,82,
3,5775050,Control_c,0,71,55,
3,5775360,Note_off_c,0,66,0,
3,5775360,Note_on_c,0,68,16,
3,5775408,Control_c,0,74,82,
3,5775530,Control_c,0,71,55,
3,5775888,Control_c,0,74,82,
3,5776010,Control_c,0,71,55,
3,5776368,Control_c,0,74,82,
3,5776490,Control_c,0,71,55,
3,5776848,Control_c,0,74,82,
3,5776970,Control_c,0,71,55,
3,5777328,Control_c,0,74,83,
3,5777450,Control_c,0,71,55,
3,5777808,Control_c,0,74,83,
3,5777930,Control_c,0,71,55,
3,5778288,Control_c,0,74,83,
3,5778410,Control_c,0,71,55,
3,5778768,Control_c,0,74,83,
3,5778890,Control_c,0,71,55,
3,5779248,Control_c,0,74,83,
3,5779370,Control_c,0,71,55,
3,5779728,Control_c,0,74,83,
3,5779850,Control_c,0,71,55,
3,5780208,Control_c,0,74,83,
3,5780330,Control_c,0,71,55,
3,5780688,Control_c,0,74,83,
3,5780810,Control_c,0,71,55,
3,5781168,Control_c,0,74,83,
3,5781290,Control_c,0,71,55,
3,5781648,Control_c,0,74,83,
3,5781770,Control_c,0,71,55,
3,5782128,Control_c,0,74,83,
3,5782250,Control_c,0,71,55,
3,5782608,Control_c,0,74,83,
3,5782730,Control_c,0,71,55,
3,5783040,Note_off_c,0,68,0,
3,5783040,Note_on_c,0,73,54,
3,5783088,Control_c,0,74,83,
3,5783210,Control_c,0,71,55,
3,5783568,Control_c,0,74,83,
3,5783690,Control_c,0,71,55,
3,5784048,Control_c,0,74,83,
3,5784170,Control_c,0,71,55,
3,5784528,Control_c,0,74,83,
3,5784650,Control_c,0,71,55,
3,5785008,Control_c,0,74,83,
3,5785130,Control_c,0,71,56,
3,5785488,Control_c,0,74,83,
3,5785610,Control_c,0,71,56,
3,5785968,Control_c,0,74,83,
3,5786090,Control_c,0,71,56,
3,5786448,Control_c,0,74,83,
3,5786570,Control_c,0,71,56,
3,5786928,Control_c,0,74,83,
3,5787050,Control_c,0,71,56,
3,5787408,Control_c,0,74,83,
3,5787530,Control_c,0,71,56,
3,5787888,Control_c,0,74,83,
3,5788010,Control_c,0,71,56,
3,5788368,Control_c,0,74,83,
3,5788490,Control_c,0,71,56,
3,5788848,Control_c,0,74,83,
3,5788970,Control_c,0,71,56,
3,5789328,Control_c,0,74,83,
3,5789450,Control_c,0,71,56,
3,5789808,Control_c,0,74,83,
3,5789930,Control_c,0,71,56,
3,5790288,Control_c,0,74,83,
3,5790410,Control_c,0,71,56,
3,5790720,Note_off_c,0,73,0,
3,5790720,Note_on_c,0,64,47,
3,5790768,Control_c,0,74,83,
3,5790890,Control_c,0,71,56,
3,5791248,Control_c,0,74,84,
3,5791370,Control_c,0,71,56,
3,5791728,Control_c,0,74,84,
3,5791850,Control_c,0,71,56,
3,5792208,Control_c,0,74,84,
3,5792330,Control_c,0,71,56,
3,5792688,Control_c,0,74,84,
3,5792810,Control_c,0,71,56,
3,5793168,Control_c,0,74,84,
3,5793290,Control_c,0,71,56,
3,5793648,Control_c,0,74,84,
3,5793770,Control_c,0,71,56,
3,5794128,Control_c,0,74,84,
3,5794250,Control_c,0,71,56,
3,5794608,Control_c,0,74,84,
3,5794730,Control_c,0,71,56,
3,5795088,Control_c,0,74,84,
3,5795210,Control_c,0,71,56,
3,5795568,Control_c,0,74,84,
3,5795690,Control_c,0,71,56,
3,5796048,Control_c,0,74,84,
3,5796170,Control_c,0,71,56,
3,5796528,Control_c,0,74,84,
3,5796650,Control_c,0,71,56,
3,5797008,Control_c,0,74,84,
3,5797130,Control_c,0,71,56,
3,5797488,Control_c,0,74,84,
3,5797610,Control_c,0,71,56,
3,5797968,Control_c,0,74,84,
3,5798090,Control_c,0,71,56,
3,5798400,Note_off_c,0,64,0,
3,5798400,Note_on_c,0,66,48,
3,5798448,Control_c,0,74,84,
3,5798570,Control_c,0,71,56,
3,5798928,Control_c,0,74,84,
3,5799050,Control_c,0,71,56,
3,5799408,Control_c,0,74,84,
3,5799530,Control_c,0,71,56,
3,5799888,Control_c,0,74,84,
3,5800010,Control_c,0,71,56,
3,5800368,Control_c,0,74,84,
3,5800490,Control_c,0,71,56,
3,5800848,Control_c,0,74,84,
3,5800970,Control_c,0,71,56,
3,5801328,Control_c,0,74,84,
3,5801450,Control_c,0,71,56,
3,5801808,Control_c,0,74,84,
3,5801930,Control_c,0,71,56,
3,5802288,Control_c,0,74,84,
3,5802410,Control_c,0,71,57,
3,5802768,Control_c,0,74,84,
3,5802890,Control_c,0,71,57,
3,5803248,Control_c,0,74,84,
3,5803370,Control_c,0,71,57,
3,5803728,Control_c,0,74,84,
3,5803850,Control_c,0,71,57,
3,5804208,Control_c,0,74,84,
3,5804330,Control_c,0,71,57,
3,5804688,Control_c,0,74,84,
3,5804810,Control_c,0,71,57,
3,5805168,Control_c,0,74,84,
3,5805290,Control_c,0,71,57,
3,5805648,Control_c,0,74,85,
3,5805770,Control_c,0,71,57,
3,5806080,Note_off_c,0,66,0,
3,5806080,Note_on_c,0,68,30,
3,5806128,Control_c,0,74,85,
3,5806250,Control_c,0,71,57,
3,5806608,Control_c,0,74,85,
3,5806730,Control_c,0,71,57,
3,5807088,Control_c,0,74,85,
3,5807210,Control_c,0,71,57,
3,5807568,Control_c,0,74,85,
3,5807690,Control_c,0,71,57,
3,5808048,Control_c,0,74,85,
3,5808170,Control_c,0,71,57,
3,5808528,Control_c,0,74,85,
3,5808650,Control_c,0,71,57,
3,5809008,Control_c,0,74,85,
3,5809130,Control_c,0,71,57,
3,5809488,Control_c,0,74,85,
3,5809610,Control_c,0,71,57,
3,5809968,Control_c,0,74,85,
3,5810090,Control_c,0,71,57,
3,5810448,Control_c,0,74,85,
3,5810570,Control_c,0,71,57,
3,5810928,Control_c,0,74,85,
3,5811050,Control_c,0,71,57,
3,5811408,Control_c,0,74,85,
3,5811530,Control_c,0,71,57,
3,5811888,Control_c,0,74,85,
3,5812010,Control_c,0,71,57,
3,5812368,Control_c,0,74,85,
3,5812490,Control_c,0,71,57,
3,5812848,Control_c,0,74,85,
3,5812970,Control_c,0,71,57,
3,5813328,Control_c,0,74,85,
3,5813450,Control_c,0,71,57,
3,5813760,Note_off_c,0,68,0,
3,5813760,Note_on_c,0,71,38,
3,5813808,Control_c,0,74,85,
3,5813930,Control_c,0,71,57,
3,5814288,Control_c,0,74,85,
3,5814410,Control_c,0,71,57,
3,5814768,Control_c,0,74,85,
3,5814890,Control_c,0,71,57,
3,5815248,Control_c,0,74,85,
3,5815370,Control_c,0,71,57,
3,5815728,Control_c,0,74,85,
3,5815850,Control_c,0,71,57,
3,5816208,Control_c,0,74,85,
3,5816330,Control_c,0,71,57,
3,5816688,Control_c,0,74,85,
3,5816810,Control_c,0,71,57,
3,5817168,Control_c,0,74,85,
3,5817290,Control_c,0,71,57,
3,5817648,Control_c,0,74,85,
3,5817770,Control_c,0,71,57,
3,5818128,Control_c,0,74,85,
3,5818250,Control_c,0,71,57,
3,5818608,Control_c,0,74,85,
3,5818730,Control_c,0,71,57,
3,5819088,Control_c,0,74,85,
3,5819210,Control_c,0,71,57,
3,5819568,Control_c,0,74,86,
3,5819690,Control_c,0,71,58,
3,5820048,Control_c,0,74,86,
3,5820170,Control_c,0,71,58,
3,5820528,Control_c,0,74,86,
3,5820650,Control_c,0,71,58,
3,5821008,Control_c,0,74,86,
3,5821130,Control_c,0,71,58,
3,5821440,Note_off_c,0,71,0,
3,5821440,Note_on_c,0,64,58,
3,5821488,Control_c,0,74,86,
3,5821610,Control_c,0,71,58,
3,5821968,Control_c,0,74,86,
3,5822090,Control_c,0,71,58,
3,5822448,Control_c,0,74,86,
3,5822570,Control_c,0,71,58,
3,5822928,Control_c,0,74,86,
3,5823050,Control_c,0,71,58,
3,5823408,Control_c,0,74,86,
3,5823530,Control_c,0,71,58,
3,5823888,Control_c,0,74,86,
3,5824010,Control_c,0,71,58,
3,5824368,Control_c,0,74,86,
3,5824490,Control_c,0,71,58,
3,5824848,Control_c,0,74,86,
3,5824970,Control_c,0,71,58,
3,5825328,Control_c,0,74,86,
3,5825450,Control_c,0,71,58,
3,5825808,Control_c,0,74,86,
3,5825930,Control_c,0,71,58,
3,5826288,Control_c,0,74,86,
3,5826410,Control_c,0,71,58,
3,5826768,Control_c,0,74,86,
3,5826890,Control_c,0,71,58,
3,5827248,Control_c,0,74,86,
3,5827370,Control_c,0,71,58,
3,5827728,Control_c,0,74,86,
3,5827850,Control_c,0,71,58,
3,5828208,Control_c,0,74,86,
3,5828330,Control_c,0,71,58,
3,5828688,Control_c,0,74,86,
3,5828810,Control_c,0,71,58,
3,5829120,Note_off_c,0,64,0,
3,5829120,Note_on_c,0,66,62,
3,5829168,Control_c,0,74,86,
3,5829290,Control_c,0,71,58,
3,5829648,Control_c,0,74,86,
3,5829770,Control_c,0,71,58,
3,5830128,Control_c,0,74,86,
3,5830250,Control_c,0,71,58,
3,5830608,Control_c,0,74,86,
3,5830730,Control_c,0,71,58,
3,5831088,Control_c,0,74,86,
3,5831210,Control_c,0,71,58,
3,5831568,Control_c,0,74,86,
3,5831690,Control_c,0,71,58,
3,5832048,Control_c,0,74,86,
3,5832170,Control_c,0,71,58,
3,5832528,Control_c,0,74,86,
3,5832650,Control_c,0,71,58,
3,5833008,Control_c,0,74,86,
3,5833130,Control_c,0,71,58,
3,5833488,Control_c,0,74,86,
3,5833610,Control_c,0,71,58,
3,5833968,Control_c,0,74,87,
3,5834090,Control_c,0,71,58,
3,5834448,Control_c,0,74,87,
3,5834570,Control_c,0,71,58,
3,5834928,Control_c,0,74,87,
3,5835050,Control_c,0,71,58,
3,5835408,Control_c,0,74,87,
3,5835530,Control_c,0,71,58,
3,5835888,Control_c,0,74,87,
3,5836010,Control_c,0,71,58,
3,5836368,Control_c,0,74,87,
3,5836490,Control_c,0,71,58,
3,5836800,Note_off_c,0,66,0,
3,5836800,Note_on_c,0,68,43,
3,5836848,Control_c,0,74,87,
3,5836970,Control_c,0,71,58,
3,5837328,Control_c,0,74,87,
3,5837450,Control_c,0,71,59,
3,5837808,Control_c,0,74,87,
3,5837930,Control_c,0,71,59,
3,5838288,Control_c,0,74,87,
3,5838410,Control_c,0,71,59,
3,5838768,Control_c,0,74,87,
3,5838890,Control_c,0,71,59,
3,5839248,Control_c,0,74,87,
3,5839370,Control_c,0,71,59,
3,5839728,Control_c,0,74,87,
3,5839850,Control_c,0,71,59,
3,5840208,Control_c,0,74,87,
3,5840330,Control_c,0,71,59,
3,5840688,Control_c,0,74,87,
3,5840810,Control_c,0,71,59,
3,5841168,Control_c,0,74,87,
3,5841290,Control_c,0,71,59,
3,5841648,Control_c,0,74,87,
3,5841770,Control_c,0,71,59,
3,5842128,Control_c,0,74,87,
3,5842250,Control_c,0,71,59,
3,5842608,Control_c,0,74,87,
3,5842730,Control_c,0,71,59,
3,5843088,Control_c,0,74,87,
3,5843210,Control_c,0,71,59,
3,5843568,Control_c,0,74,87,
3,5843690,Control_c,0,71,59,
3,5844048,Control_c,0,74,87,
3,5844170,Control_c,0,71,59,
3,5844480,Note_off_c,0,68,0,
3,5844480,Note_on_c,0,71,36,
3,5844528,Control_c,0,74,87,
3,5844650,Control_c,0,71,59,
3,5845008,Control_c,0,74,87,
3,5845130,Control_c,0,71,59,
3,5845488,Control_c,0,74,87,
3,5845610,Control_c,0,71,59,
3,5845968,Control_c,0,74,87,
3,5846090,Control_c,0,71,59,
3,5846448,Control_c,0,74,87,
3,5846570,Control_c,0,71,59,
3,5846928,Control_c,0,74,87,
3,5847050,Control_c,0,71,59,
3,5847408,Control_c,0,74,87,
3,5847530,Control_c,0,71,59,
3,5847888,Control_c,0,74,88,
3,5848010,Control_c,0,71,59,
3,5848368,Control_c,0,74,88,
3,5848490,Control_c,0,71,59,
3,5848848,Control_c,0,74,88,
3,5848970,Control_c,0,71,59,
3,5849328,Control_c,0,74,88,
3,5849450,Control_c,0,71,59,
3,5849808,Control_c,0,74,88,
3,5849930,Control_c,0,71,59,
3,5850288,Control_c,0,74,88,
3,5850410,Control_c,0,71,59,
3,5850768,Control_c,0,74,88,
3,5850890,Control_c,0,71,59,
3,5851248,Control_c,0,74,88,
3,5851370,Control_c,0,71,59,
3,5851728,Control_c,0,74,88,
3,5851850,Control_c,0,71,59,
3,5852160,Note_off_c,0,52,0,
3,5852160,Note_off_c,0,71,0,
3,5852160,Note_on_c,0,54,84,
3,5852160,Note_on_c,0,66,45,
3,5852208,Control_c,0,74,88,
3,5852330,Control_c,0,71,59,
3,5852688,Control_c,0,74,88,
3,5852810,Control_c,0,71,59,
3,5853168,Control_c,0,74,88,
3,5853290,Control_c,0,71,59,
3,5853648,Control_c,0,74,88,
3,5853770,Control_c,0,71,59,
3,5854128,Control_c,0,74,88,
3,5854250,Control_c,0,71,59,
3,5854608,Control_c,0,74,88,
3,5854730,Control_c,0,71,60,
3,5855088,Control_c,0,74,88,
3,5855210,Control_c,0,71,60,
3,5855568,Control_c,0,74,88,
3,5855690,Control_c,0,71,60,
3,5856048,Control_c,0,74,88,
3,5856170,Control_c,0,71,60,
3,5856528,Control_c,0,74,88,
3,5856650,Control_c,0,71,60,
3,5857008,Control_c,0,74,88,
3,5857130,Control_c,0,71,60,
3,5857488,Control_c,0,74,88,
3,5857610,Control_c,0,71,60,
3,5857968,Control_c,0,74,88,
3,5858090,Control_c,0,71,60,
3,5858448,Control_c,0,74,88,
3,5858570,Control_c,0,71,60,
3,5858928,Control_c,0,74,88,
3,5859050,Control_c,0,71,60,
3,5859408,Control_c,0,74,88,
3,5859530,Control_c,0,71,60,
3,5859840,Note_off_c,0,66,0,
3,5859840,Note_on_c,0,68,48,
3,5859888,Control_c,0,74,88,
3,5860010,Control_c,0,71,60,
3,5860368,Control_c,0,74,88,
3,5860490,Control_c,0,71,60,
3,5860848,Control_c,0,74,88,
3,5860970,Control_c,0,71,60,
3,5861328,Control_c,0,74,88,
3,5861450,Control_c,0,71,60,
3,5861808,Control_c,0,74,88,
3,5861930,Control_c,0,71,60,
3,5862288,Control_c,0,74,89,
3,5862410,Control_c,0,71,60,
3,5862768,Control_c,0,74,89,
3,5862890,Control_c,0,71,60,
3,5863248,Control_c,0,74,89,
3,5863370,Control_c,0,71,60,
3,5863728,Control_c,0,74,89,
3,5863850,Control_c,0,71,60,
3,5864208,Control_c,0,74,89,
3,5864330,Control_c,0,71,60,
3,5864688,Control_c,0,74,89,
3,5864810,Control_c,0,71,60,
3,5865168,Control_c,0,74,89,
3,5865290,Control_c,0,71,60,
3,5865648,Control_c,0,74,89,
3,5865770,Control_c,0,71,60,
3,5866128,Control_c,0,74,89,
3,5866250,Control_c,0,71,60,
3,5866608,Control_c,0,74,89,
3,5866730,Control_c,0,71,60,
3,5867088,Control_c,0,74,89,
3,5867210,Control_c,0,71,60,
3,5867520,Note_off_c,0,68,0,
3,5867520,Note_on_c,0,69,36,
3,5867568,Control_c,0,74,89,
3,5867690,Control_c,0,71,60,
3,5868048,Control_c,0,74,89,
3,5868170,Control_c,0,71,60,
3,5868528,Control_c,0,74,89,
3,5868650,Control_c,0,71,60,
3,5869008,Control_c,0,74,89,
3,5869130,Control_c,0,71,60,
3,5869488,Control_c,0,74,89,
3,5869610,Control_c,0,71,60,
3,5869968,Control_c,0,74,89,
3,5870090,Control_c,0,71,60,
3,5870448,Control_c,0,74,89,
3,5870570,Control_c,0,71,60,
3,5870928,Control_c,0,74,89,
3,5871050,Control_c,0,71,60,
3,5871408,Control_c,0,74,89,
3,5871530,Control_c,0,71,60,
3,5871888,Control_c,0,74,89,
3,5872010,Control_c,0,71,60,
3,5872368,Control_c,0,74,89,
3,5872490,Control_c,0,71,61,
3,5872848,Control_c,0,74,89,
3,5872970,Control_c,0,71,61,
3,5873328,Control_c,0,74,89,
3,5873450,Control_c,0,71,61,
3,5873808,Control_c,0,74,89,
3,5873930,Control_c,0,71,61,
3,5874288,Control_c,0,74,89,
3,5874410,Control_c,0,71,61,
3,5874768,Control_c,0,74,89,
3,5874890,Control_c,0,71,61,
3,5875200,Note_off_c,0,69,0,
3,5875200,Note_on_c,0,71,45,
3,5875248,Control_c,0,74,89,
3,5875370,Control_c,0,71,61,
3,5875728,Control_c,0,74,89,
3,5875850,Control_c,0,71,61,
3,5876208,Control_c,0,74,90,
3,5876330,Control_c,0,71,61,
3,5876688,Control_c,0,74,90,
3,5876810,Control_c,0,71,61,
3,5877168,Control_c,0,74,90,
3,5877290,Control_c,0,71,61,
3,5877648,Control_c,0,74,90,
3,5877770,Control_c,0,71,61,
3,5878128,Control_c,0,74,90,
3,5878250,Control_c,0,71,61,
3,5878608,Control_c,0,74,90,
3,5878730,Control_c,0,71,61,
3,5879088,Control_c,0,74,90,
3,5879210,Control_c,0,71,61,
3,5879568,Control_c,0,74,90,
3,5879690,Control_c,0,71,61,
3,5880048,Control_c,0,74,90,
3,5880170,Control_c,0,71,61,
3,5880528,Control_c,0,74,90,
3,5880650,Control_c,0,71,61,
3,5881008,Control_c,0,74,90,
3,5881130,Control_c,0,71,61,
3,5881488,Control_c,0,74,90,
3,5881610,Control_c,0,71,61,
3,5881968,Control_c,0,74,90,
3,5882090,Control_c,0,71,61,
3,5882448,Control_c,0,74,90,
3,5882570,Control_c,0,71,61,
3,5882880,Note_off_c,0,71,0,
3,5882880,Note_on_c,0,66,65,
3,5882928,Control_c,0,74,90,
3,5883050,Control_c,0,71,61,
3,5883408,Control_c,0,74,90,
3,5883530,Control_c,0,71,61,
3,5883888,Control_c,0,74,90,
3,5884010,Control_c,0,71,61,
3,5884368,Control_c,0,74,90,
3,5884490,Control_c,0,71,61,
3,5884848,Control_c,0,74,90,
3,5884970,Control_c,0,71,61,
3,5885328,Control_c,0,74,90,
3,5885450,Control_c,0,71,61,
3,5885808,Control_c,0,74,90,
3,5885930,Control_c,0,71,61,
3,5886288,Control_c,0,74,90,
3,5886410,Control_c,0,71,61,
3,5886768,Control_c,0,74,90,
3,5886890,Control_c,0,71,61,
3,5887248,Control_c,0,74,90,
3,5887370,Control_c,0,71,61,
3,5887728,Control_c,0,74,90,
3,5887850,Control_c,0,71,61,
3,5888208,Control_c,0,74,90,
3,5888330,Control_c,0,71,61,
3,5888688,Control_c,0,74,90,
3,5888810,Control_c,0,71,61,
3,5889168,Control_c,0,74,90,
3,5889290,Control_c,0,71,61,
3,5889648,Control_c,0,74,90,
3,5889770,Control_c,0,71,62,
3,5890128,Control_c,0,74,90,
3,5890250,Control_c,0,71,62,
3,5890560,Note_off_c,0,66,0,
3,5890560,Note_on_c,0,68,34,
3,5890608,Control_c,0,74,91,
3,5890730,Control_c,0,71,62,
3,5891088,Control_c,0,74,91,
3,5891210,Control_c,0,71,62,
3,5891568,Control_c,0,74,91,
3,5891690,Control_c,0,71,62,
3,5892048,Control_c,0,74,91,
3,5892170,Control_c,0,71,62,
3,5892528,Control_c,0,74,91,
3,5892650,Control_c,0,71,62,
3,5893008,Control_c,0,74,91,
3,5893130,Control_c,0,71,62,
3,5893488,Control_c,0,74,91,
3,5893610,Control_c,0,71,62,
3,5893968,Control_c,0,74,91,
3,5894090,Control_c,0,71,62,
3,5894448,Control_c,0,74,91,
3,5894570,Control_c,0,71,62,
3,5894928,Control_c,0,74,91,
3,5895050,Control_c,0,71,62,
3,5895408,Control_c,0,74,91,
3,5895530,Control_c,0,71,62,
3,5895888,Control_c,0,74,91,
3,5896010,Control_c,0,71,62,
3,5896368,Control_c,0,74,91,
3,5896490,Control_c,0,71,62,
3,5896848,Control_c,0,74,91,
3,5896970,Control_c,0,71,62,
3,5897328,Control_c,0,74,91,
3,5897450,Control_c,0,71,62,
3,5897808,Control_c,0,74,91,
3,5897930,Control_c,0,71,62,
3,5898240,Note_off_c,0,68,0,
3,5898240,Note_on_c,0,69,46,
3,5898288,Control_c,0,74,91,
3,5898410,Control_c,0,71,62,
3,5898768,Control_c,0,74,91,
3,5898890,Control_c,0,71,62,
3,5899248,Control_c,0,74,91,
3,5899370,Control_c,0,71,62,
3,5899728,Control_c,0,74,91,
3,5899850,Control_c,0,71,62,
3,5900208,Control_c,0,74,91,
3,5900330,Control_c,0,71,62,
3,5900688,Control_c,0,74,91,
3,5900810,Control_c,0,71,62,
3,5901168,Control_c,0,74,91,
3,5901290,Control_c,0,71,62,
3,5901648,Control_c,0,74,91,
3,5901770,Control_c,0,71,62,
3,5902128,Control_c,0,74,91,
3,5902250,Control_c,0,71,62,
3,5902608,Control_c,0,74,91,
3,5902730,Control_c,0,71,62,
3,5903088,Control_c,0,74,91,
3,5903210,Control_c,0,71,62,
3,5903568,Control_c,0,74,91,
3,5903690,Control_c,0,71,62,
3,5904048,Control_c,0,74,91,
3,5904170,Control_c,0,71,62,
3,5904528,Control_c,0,74,92,
3,5904650,Control_c,0,71,62,
3,5905008,Control_c,0,74,92,
3,5905130,Control_c,0,71,62,
3,5905488,Control_c,0,74,92,
3,5905610,Control_c,0,71,62,
3,5905920,Note_off_c,0,69,0,
3,5905920,Note_on_c,0,73,56,
3,5905968,Control_c,0,74,92,
3,5906090,Control_c,0,71,62,
3,5906448,Control_c,0,74,92,
3,5906570,Control_c,0,71,62,
3,5906928,Control_c,0,74,92,
3,5907050,Control_c,0,71,63,
3,5907408,Control_c,0,74,92,
3,5907530,Control_c,0,71,63,
3,5907888,Control_c,0,74,92,
3,5908010,Control_c,0,71,63,
3,5908368,Control_c,0,74,92,
3,5908490,Control_c,0,71,63,
3,5908848,Control_c,0,74,92,
3,5908970,Control_c,0,71,63,
3,5909328,Control_c,0,74,92,
3,5909450,Control_c,0,71,63,
3,5909808,Control_c,0,74,92,
3,5909930,Control_c,0,71,63,
3,5910288,Control_c,0,74,92,
3,5910410,Control_c,0,71,63,
3,5910768,Control_c,0,74,92,
3,5910890,Control_c,0,71,63,
3,5911248,Control_c,0,74,92,
3,5911370,Control_c,0,71,63,
3,5911728,Control_c,0,74,92,
3,5911850,Control_c,0,71,63,
3,5912208,Control_c,0,74,92,
3,5912330,Control_c,0,71,63,
3,5912688,Control_c,0,74,92,
3,5912810,Control_c,0,71,63,
3,5913168,Control_c,0,74,92,
3,5913290,Control_c,0,71,63,
3,5913600,Note_off_c,0,73,0,
3,5913600,Note_on_c,0,66,56,
3,5913648,Control_c,0,74,92,
3,5913770,Control_c,0,71,63,
3,5914128,Control_c,0,74,92,
3,5914250,Control_c,0,71,63,
3,5914608,Control_c,0,74,92,
3,5914730,Control_c,0,71,63,
3,5915088,Control_c,0,74,92,
3,5915210,Control_c,0,71,63,
3,5915568,Control_c,0,74,92,
3,5915690,Control_c,0,71,63,
3,5916048,Control_c,0,74,92,
3,5916170,Control_c,0,71,63,
3,5916528,Control_c,0,74,92,
3,5916650,Control_c,0,71,63,
3,5917008,Control_c,0,74,92,
3,5917130,Control_c,0,71,63,
3,5917488,Control_c,0,74,92,
3,5917610,Control_c,0,71,63,
3,5917968,Control_c,0,74,92,
3,5918090,Control_c,0,71,63,
3,5918448,Control_c,0,74,93,
3,5918570,Control_c,0,71,63,
3,5918928,Control_c,0,74,93,
3,5919050,Control_c,0,71,63,
3,5919408,Control_c,0,74,93,
3,5919530,Control_c,0,71,63,
3,5919888,Control_c,0,74,93,
3,5920010,Control_c,0,71,63,
3,5920368,Control_c,0,74,93,
3,5920490,Control_c,0,71,63,
3,5920848,Control_c,0,74,93,
3,5920970,Control_c,0,71,63,
3,5921280,Note_off_c,0,66,0,
3,5921280,Note_on_c,0,68,48,
3,5921328,Control_c,0,74,93,
3,5921450,Control_c,0,71,63,
3,5921808,Control_c,0,74,93,
3,5921930,Control_c,0,71,63,
3,5922288,Control_c,0,74,93,
3,5922410,Control_c,0,71,63,
3,5922768,Control_c,0,74,93,
3,5922890,Control_c,0,71,63,
3,5923248,Control_c,0,74,93,
3,5923370,Control_c,0,71,63,
3,5923728,Control_c,0,74,93,
3,5923850,Control_c,0,71,63,
3,5924208,Control_c,0,74,93,
3,5924330,Control_c,0,71,63,
3,5924688,Control_c,0,74,93,
3,5924810,Control_c,0,71,64,
3,5925168,Control_c,0,74,93,
3,5925290,Control_c,0,71,64,
3,5925648,Control_c,0,74,93,
3,5925770,Control_c,0,71,64,
3,5926128,Control_c,0,74,93,
3,5926250,Control_c,0,71,64,
3,5926608,Control_c,0,74,93,
3,5926730,Control_c,0,71,64,
3,5927088,Control_c,0,74,93,
3,5927210,Control_c,0,71,64,
3,5927568,Control_c,0,74,93,
3,5927690,Control_c,0,71,64,
3,5928048,Control_c,0,74,93,
3,5928170,Control_c,0,71,64,
3,5928528,Control_c,0,74,93,
3,5928650,Control_c,0,71,64,
3,5928960,Note_off_c,0,68,0,
3,5928960,Note_on_c,0,69,58,
3,5929008,Control_c,0,74,93,
3,5929130,Control_c,0,71,64,
3,5929488,Control_c,0,74,93,
3,5929610,Control_c,0,71,64,
3,5929968,Control_c,0,74,93,
3,5930090,Control_c,0,71,64,
3,5930448,Control_c,0,74,93,
3,5930570,Control_c,0,71,64,
3,5930928,Control_c,0,74,93,
3,5931050,Control_c,0,71,64,
3,5931408,Control_c,0,74,93,
3,5931530,Control_c,0,71,64,
3,5931888,Control_c,0,74,93,
3,5932010,Control_c,0,71,64,
3,5932368,Control_c,0,74,93,
3,5932490,Control_c,0,71,64,
3,5932848,Control_c,0,74,94,
3,5932970,Control_c,0,71,64,
3,5933328,Control_c,0,74,94,
3,5933450,Control_c,0,71,64,
3,5933808,Control_c,0,74,94,
3,5933930,Control_c,0,71,64,
3,5934288,Control_c,0,74,94,
3,5934410,Control_c,0,71,64,
3,5934768,Control_c,0,74,94,
3,5934890,Control_c,0,71,64,
3,5935248,Control_c,0,74,94,
3,5935370,Control_c,0,71,64,
3,5935728,Control_c,0,74,94,
3,5935850,Control_c,0,71,64,
3,5936208,Control_c,0,74,94,
3,5936330,Control_c,0,71,64,
3,5936640,Note_off_c,0,69,0,
3,5936640,Note_on_c,0,71,44,
3,5936688,Control_c,0,74,94,
3,5936810,Control_c,0,71,64,
3,5937168,Control_c,0,74,94,
3,5937290,Control_c,0,71,64,
3,5937648,Control_c,0,74,94,
3,5937770,Control_c,0,71,64,
3,5938128,Control_c,0,74,94,
3,5938250,Control_c,0,71,64,
3,5938608,Control_c,0,74,94,
3,5938730,Control_c,0,71,64,
3,5939088,Control_c,0,74,94,
3,5939210,Control_c,0,71,64,
3,5939568,Control_c,0,74,94,
3,5939690,Control_c,0,71,64,
3,5940048,Control_c,0,74,94,
3,5940170,Control_c,0,71,64,
3,5940528,Control_c,0,74,94,
3,5940650,Control_c,0,71,64,
3,5941008,Control_c,0,74,94,
3,5941130,Control_c,0,71,64,
3,5941488,Control_c,0,74,94,
3,5941610,Control_c,0,71,64,
3,5941968,Control_c,0,74,94,
3,5942090,Control_c,0,71,65,
3,5942448,Control_c,0,74,94,
3,5942570,Control_c,0,71,65,
3,5942928,Control_c,0,74,94,
3,5943050,Control_c,0,71,65,
3,5943408,Control_c,0,74,94,
3,5943530,Control_c,0,71,65,
3,5943888,Control_c,0,74,94,
3,5944010,Control_c,0,71,65,
3,5944320,Note_off_c,0,71,0,
3,5944320,Note_on_c,0,66,58,
3,5944368,Control_c,0,74,94,
3,5944490,Control_c,0,71,65,
3,5944848,Control_c,0,74,94,
3,5944970,Control_c,0,71,65,
